n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.0,1.0,1.6999542440842688,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7000997889279232,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.702400177599686,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7030891565025534,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.703498500304652,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.703591636832189,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7037004828329356,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7038077919328967,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.705068076838045,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.706537748845157,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7083430046354673,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7084517808867896,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7086580164137528,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7089094437993269,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.709030912985138,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7092007844705197,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.709327670357181,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7100411253904753,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7100551998613218,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.710518381114882,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7108054722650232,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7116363400732577,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7125441601773153,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.712665056943562,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7128237013813283,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7128835561016913,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7129599983089758,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7136472547608288,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7143949305067407,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7146064462449866,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.714694167048511,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7156669098024557,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7157293385429724,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7158432697240695,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7159346468076238,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.716157966780853,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.71623697488163,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7166955553809369,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7184723612175283,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7190205913621461,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7193616555423012,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7193953882244233,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7198147358685194,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7199951929549937,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7201129282207022,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7202240346546822,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7202850396493954,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7205064880610552,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.720523707155948,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7207359705548706,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7221878151859056,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7224315073729741,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7225712772014148,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7235527122036338,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7239602204204634,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.724792050936883,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.725099660933568,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7263590293819444,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7264970992110946,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7267099075700316,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7268906377820388,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7279944134520187,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.728412908123315,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7288395340777258,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7288581536026082,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7289604376992487,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7290535019998305,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7298831716964789,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7299019816456198,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7299414985634591,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7301499154667754,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7304337221186015,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7310168602863234,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7317795431643643,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7319793759851407,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.732406080743889,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7325744376612975,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.732736299617231,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7336672567779654,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7345707200024718,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7358587206839493,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7359966786524073,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.737847352819229,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7378783209104067,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7380788666884481,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7381494499366104,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7403798801315633,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7404379441455,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7407713816376593,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7417513612109037,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7425883647512899,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7430408893970784,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7432838690197987,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.744363797498951,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7446808319873632,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7448561700438499,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.74592074579245,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7468578588752688,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7475472952619155,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7479066865231645,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7484599978300732,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7491046613901184,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7499410988714776,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7501416879721274,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.751321171429957,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7523497916513602,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7529777638338566,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7533802502670548,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7536113029115963,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.754183321916396,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7545486095524558,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7549805584194762,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.755286388415921,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7553409136749751,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7555815414196356,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7558277087349539,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.755876968962831,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7561105399718229,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7561364950412683,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7562893249052278,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7573890549654199,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.757496078082378,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7577883630457585,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7582418241139084,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7583895610292934,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7584160616577065,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7587253231350344,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7590499753017612,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.759275794771077,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7593850023721564,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7603491730980052,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.760424504531616,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7604698926363944,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.761397779390251,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7614695061234822,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7618014450149793,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.761855760515935,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7621917572566361,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.762398724767051,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7625936299759057,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7626143119273958,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.76291816560422,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.763199081942938,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7639631819320698,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.764199007179121,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7643883602204755,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.76473439723833,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.764767676202483,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.764887999821139,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7652776193137343,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7655182122544377,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7660700646498348,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7661386919295414,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7691624350060913,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7692830628686802,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7695422903208506,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7704113971721773,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7707243119095164,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7709632421276909,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.771257829681232,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7714343280344562,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7715071608108093,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7717380550309851,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7720380792221713,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7722126886593856,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7724185222446316,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.772476862397996,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.772746520822392,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.773029052382972,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7732063359992587,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7733800916544322,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7743669353954463,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.775074575928085,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7752920087957818,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7770532602925084,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7774313166055693,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7777645560559903,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7779795296535583,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.778258915764428,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7783857080168686,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7799794449323767,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7806009211832463,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7810056428090646,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.782667183596033,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7830980125372462,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7831555671456776,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7834261205466024,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.783437049616954,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7834718500469826,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7838396778609824,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7840373885729082,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.784397539574936,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7845209617749926,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7847932040623076,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7860220740786854,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7860672257654424,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7871403201877527,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7890645320755914,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7891649025526055,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7892080565558888,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7897473319930217,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7898565655522207,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.790562126222873,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.79075001024032,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7922492924882538,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7927580679253734,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7931425965139736,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.793382693327483,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7938131311280143,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7946553688982747,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7947074023708782,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7965529651390604,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7969694674556551,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.797929057239594,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7984061582036877,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.7989101761262998,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.801172349337071,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8013366611750192,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.801526547904479,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8020246663419028,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8022092513650527,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8022714878369368,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8029398462905437,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8031893326077246,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8037747393715606,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8042633982338465,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8050384910019663,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8050686581888793,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8054998350237716,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8058946644390543,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8066429572706872,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8067409902301066,0.0,0.0,Feynman64,Ef,0.0,0.0,0.0
0.0,0.0,1.0,1.8091019334522285,0.0,0.0,Feynman64,Ef,0.0,1.152273716958682e-06,0.0
0.0,0.0,1.0,1.8093779401589551,0.0,0.0,Feynman64,Ef,0.0,2.3337914095506854e-06,0.0
0.0,0.0,1.0,1.810347141194569,0.0,0.0,Feynman64,Ef,0.0,3.545295271317672e-06,0.0
0.0,0.0,1.0,1.8110697715543091,0.0,0.0,Feynman64,Ef,0.0,4.7875463322021625e-06,0.0
0.0,0.0,1.0,1.8112724249132839,0.0,0.0,Feynman64,Ef,0.0,6.061324936603806e-06,0.0
0.0,0.0,1.0,1.811350097882638,0.0,0.0,Feynman64,Ef,0.0,7.367431233567726e-06,0.0
0.0,0.0,1.0,1.8119401172317842,0.0,0.0,Feynman64,Ef,0.0,8.706685679413968e-06,0.0
0.0,0.0,1.0,1.813240377883934,0.0,0.0,Feynman64,Ef,0.0,1.0079929553123459e-05,0.0
0.0,0.0,1.0,1.8140479048305922,0.0,0.0,Feynman64,Ef,0.0,1.1488025484803525e-05,0.0
0.0,0.0,1.0,1.814397955047446,0.0,0.0,Feynman64,Ef,0.0,1.2931857997566206e-05,0.0
0.0,0.0,1.0,1.814852329356023,0.0,0.0,Feynman64,Ef,0.0,1.441233406315884e-05,0.0
0.0,0.0,1.0,1.815569902005517,0.0,0.0,Feynman64,Ef,0.0,1.5930383671695988e-05,0.0
0.0,0.0,1.0,1.8160328950183473,0.0,0.0,Feynman64,Ef,0.0,1.748696041585107e-05,0.0
0.0,0.0,1.0,1.8164124613509136,0.0,0.0,Feynman64,Ef,0.0,1.9083042089874514e-05,0.0
0.0,0.0,1.0,1.8168896787481157,0.0,0.0,Feynman64,Ef,0.0,2.071963130381402e-05,0.0
0.0,0.0,1.0,1.8180223537817253,0.0,0.0,Feynman64,Ef,0.0,2.2397756113324234e-05,0.0
0.0,0.0,1.0,1.818027704531858,0.0,0.0,Feynman64,Ef,0.0,2.411847066545966e-05,0.0
0.0,0.0,1.0,1.818381558603182,0.0,0.0,Feynman64,Ef,0.0,2.5882855860858022e-05,0.0
0.0,0.0,1.0,1.8190484723495484,0.0,0.0,Feynman64,Ef,0.0,2.769202003272941e-05,0.0
0.0,0.0,1.0,1.8195831286751414,0.0,0.0,Feynman64,Ef,0.0,2.954709964307712e-05,0.0
0.0,0.0,1.0,1.8198738830285506,0.0,0.0,Feynman64,Ef,0.0,3.144925999658908e-05,0.0
0.0,0.0,1.0,1.8206226119678455,0.0,0.0,Feynman64,Ef,0.0,3.339969597264642e-05,0.0
0.0,0.0,1.0,1.8215198665353731,0.0,0.0,Feynman64,Ef,0.0,3.539963277591064e-05,0.0
0.0,0.0,1.0,1.8230306363504545,0.0,0.0,Feynman64,Ef,0.0,3.7450326705960126e-05,0.0
0.0,0.0,1.0,1.823399531494001,0.0,0.0,Feynman64,Ef,0.0,3.955306594645908e-05,0.0
0.0,0.0,1.0,1.8243283561379071,0.0,0.0,Feynman64,Ef,0.0,4.17091713743555e-05,0.0
0.0,0.0,1.0,1.8243794482459386,0.0,0.0,Feynman64,Ef,0.0,4.3919997389616255e-05,0.0
0.0,0.0,1.0,1.8245926908240517,0.0,0.0,Feynman64,Ef,0.0,4.618693276601956e-05,0.0
0.0,0.0,1.0,1.826406776280024,0.0,0.0,Feynman64,Ef,0.0,4.851140152354072e-05,0.0
0.0,0.0,1.0,1.8264516382870246,0.0,0.0,Feynman64,Ef,0.0,5.089486382287848e-05,0.0
0.0,0.0,1.0,1.8266406073903956,0.0,0.0,Feynman64,Ef,0.0,5.333881688268308e-05,0.0
0.0,0.0,1.0,1.8270439045775944,0.0,0.0,Feynman64,Ef,0.0,5.584479592006424e-05,0.0
0.0,0.0,1.0,1.8272752452301897,0.0,0.0,Feynman64,Ef,0.0,5.8414375114967286e-05,0.0
0.0,0.0,1.0,1.8285516564712627,0.0,0.0,Feynman64,Ef,0.0,6.10491685990255e-05,0.0
0.0,0.0,1.0,1.8285608352686877,0.0,0.0,Feynman64,Ef,0.0,6.375083146950889e-05,0.0
0.0,0.0,1.0,1.8294183148698502,0.0,0.0,Feynman64,Ef,0.0,6.652106082900531e-05,0.0
0.0,0.0,1.0,1.8302676088505558,0.0,0.0,Feynman64,Ef,0.0,6.93615968514897e-05,0.0
